event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-04-23T20:10:24Z,view,3267,210,electronics.audio,Acme,1311.80,2049,sess-01710
2020-04-24T00:59:29Z,view,8207,200,electronics.smartphone,Globex,541.29,73,sess-15285
2020-04-24T01:14:50Z,view,3347,300,apparel.shoes,Globex,416.36,4271,sess-07244
2020-04-24T01:47:13Z,view,9751,210,electronics.audio,Globex,408.57,2006,sess-05355
2020-04-24T02:12:33Z,view,2944,300,apparel.shoes,Acme,621.45,4075,sess-00583
2020-04-24T04:16:50Z,cart,9051,210,electronics.audio,Nova,95.75,656,sess-15338
2020-04-24T05:06:24Z,purchase,6926,210,electronics.audio,Nova,30.65,24,sess-06662
2020-04-24T06:04:34Z,view,6989,400,home.kitchen,Acme,267.02,3813,sess-01340
2020-04-24T06:29:27Z,view,8309,210,electronics.audio,Nova,607.12,640,sess-12102
2020-04-24T07:36:46Z,view,9481,200,electronics.smartphone,Acme,763.13,4805,sess-04739
2020-04-24T07:48:52Z,view,5781,200,electronics.smartphone,Globex,1088.64,3390,sess-12708
2020-04-24T08:57:54Z,purchase,2022,300,apparel.shoes,Umbra,6.26,3025,sess-17986
2020-04-24T10:29:47Z,view,9709,400,home.kitchen,Acme,1450.35,722,sess-06109
2020-04-24T10:53:08Z,view,8150,400,home.kitchen,Nova,538.00,951,sess-16218
2020-04-24T11:50:26Z,view,5909,300,apparel.shoes,Umbra,416.56,2165,sess-17439
2020-04-24T12:10:26Z,view,2775,300,apparel.shoes,Umbra,1326.93,1916,sess-15450
2020-04-24T12:34:51Z,view,1157,300,apparel.shoes,Nova,579.00,3970,sess-04474
2020-04-24T13:16:13Z,view,4659,210,electronics.audio,Globex,932.88,26,sess-10723
2020-04-24T13:53:09Z,view,5215,210,electronics.audio,Nova,428.42,3117,sess-15193
2020-04-24T14:12:28Z,view,9255,210,electronics.audio,Nova,1142.36,4445,sess-10564
2020-04-24T15:32:18Z,view,9886,200,electronics.smartphone,Nova,723.24,2773,sess-02785
2020-04-24T17:52:48Z,view,9963,210,electronics.audio,Acme,114.00,2701,sess-02043
2020-04-24T18:10:44Z,view,3213,400,home.kitchen,Nova,687.53,4418,sess-05802
2020-04-24T20:04:19Z,view,4305,210,electronics.audio,Acme,1465.11,266,sess-07876
2020-04-24T20:54:56Z,view,4728,400,home.kitchen,Globex,119.02,3530,sess-18430
2020-04-24T22:03:45Z,view,7266,200,electronics.smartphone,Umbra,729.60,2942,sess-15719
2020-04-24T22:11:34Z,view,9197,300,apparel.shoes,Globex,991.46,4047,sess-05587
2020-04-24T23:02:09Z,view,2965,200,electronics.smartphone,Globex,986.31,708,sess-19815
2020-04-24T23:06:05Z,view,8794,210,electronics.audio,Umbra,1278.75,3829,sess-19654
2020-04-25T00:30:42Z,purchase,9761,300,apparel.shoes,Globex,88.68,4406,sess-02604
2020-04-25T00:53:02Z,view,8383,400,home.kitchen,Umbra,232.83,2690,sess-10017
2020-04-25T01:53:15Z,view,4014,210,electronics.audio,Acme,276.13,1809,sess-08282
2020-04-25T03:20:27Z,view,7708,200,electronics.smartphone,Globex,695.87,2240,sess-13583
2020-04-25T03:56:22Z,view,6098,200,electronics.smartphone,Acme,515.47,2243,sess-18369
2020-04-25T04:04:28Z,view,5838,300,apparel.shoes,Umbra,1050.84,3643,sess-10836
2020-04-25T05:06:09Z,view,6097,200,electronics.smartphone,Acme,1277.69,4152,sess-13219
2020-04-25T05:54:05Z,view,5056,210,electronics.audio,Acme,974.49,672,sess-10947
2020-04-25T06:14:07Z,cart,1718,300,apparel.shoes,Globex,1499.73,3712,sess-10647
2020-04-25T07:37:19Z,view,3422,400,home.kitchen,Umbra,1079.71,523,sess-11614
2020-04-25T07:42:20Z,view,7841,300,apparel.shoes,Globex,348.88,2419,sess-04995
2020-04-25T08:22:10Z,cart,3719,400,home.kitchen,Umbra,1209.13,1141,sess-06771
2020-04-25T08:26:55Z,view,3742,300,apparel.shoes,Umbra,433.23,2102,sess-13049
2020-04-25T08:50:25Z,view,8326,400,home.kitchen,Umbra,478.31,1603,sess-06740
2020-04-25T09:01:12Z,view,1334,300,apparel.shoes,Nova,478.19,3848,sess-19268
2020-04-25T10:37:36Z,view,8953,300,apparel.shoes,Nova,1403.59,1756,sess-17670
2020-04-25T11:15:23Z,view,9720,210,electronics.audio,Acme,53.24,1393,sess-12782
2020-04-25T11:19:45Z,view,2740,210,electronics.audio,Umbra,114.01,3618,sess-08487
2020-04-25T11:33:11Z,view,5747,400,home.kitchen,Acme,128.40,3231,sess-04851
2020-04-25T11:40:21Z,view,9938,200,electronics.smartphone,Nova,1366.66,606,sess-00649
2020-04-25T12:36:23Z,view,5814,400,home.kitchen,Acme,1305.44,4974,sess-06393
2020-04-25T12:42:13Z,view,1685,400,home.kitchen,Acme,594.26,4981,sess-12465
2020-04-25T13:17:36Z,view,7134,210,electronics.audio,Nova,259.76,4252,sess-19660
2020-04-25T14:11:07Z,cart,9589,210,electronics.audio,Acme,367.08,3115,sess-04843
2020-04-25T14:34:14Z,purchase,9827,300,apparel.shoes,Umbra,442.49,1380,sess-10606
2020-04-25T14:48:06Z,view,7199,210,electronics.audio,Nova,1094.60,2514,sess-09651
2020-04-25T15:19:28Z,cart,9970,200,electronics.smartphone,Umbra,629.27,2857,sess-02214
2020-04-25T17:57:20Z,view,6606,400,home.kitchen,Nova,1006.06,4461,sess-07739
2020-04-25T18:43:37Z,view,8901,200,electronics.smartphone,Umbra,1478.12,3041,sess-10336
2020-04-25T19:35:59Z,cart,2917,300,apparel.shoes,Umbra,1220.66,4205,sess-08445
2020-04-25T19:57:27Z,view,2816,200,electronics.smartphone,Globex,949.77,4095,sess-19554
2020-04-25T20:24:54Z,view,9592,400,home.kitchen,Umbra,296.56,4263,sess-14452
2020-04-25T20:55:46Z,view,7864,200,electronics.smartphone,Acme,781.76,917,sess-16430
2020-04-25T21:22:30Z,view,3075,200,electronics.smartphone,Umbra,577.51,4279,sess-19246
2020-04-25T21:25:10Z,view,7747,210,electronics.audio,Umbra,876.40,2710,sess-03280
2020-04-25T21:27:35Z,view,5366,210,electronics.audio,Nova,1421.96,4372,sess-01833
2020-04-25T22:38:45Z,view,5490,300,apparel.shoes,Nova,1454.05,3760,sess-06641
2020-04-25T22:43:08Z,cart,8905,300,apparel.shoes,Acme,1035.94,1417,sess-16000
2020-04-25T23:04:27Z,view,5273,300,apparel.shoes,Nova,226.18,1305,sess-02787
2020-04-25T23:29:26Z,view,3931,210,electronics.audio,Umbra,162.74,4575,sess-18290
2020-04-25T23:41:44Z,view,6488,200,electronics.smartphone,Acme,398.11,3518,sess-08913
2020-04-26T00:06:00Z,view,7054,300,apparel.shoes,Nova,259.50,402,sess-12000
2020-04-26T00:53:48Z,view,5933,210,electronics.audio,Umbra,782.28,2693,sess-15144
2020-04-26T02:29:47Z,cart,7412,210,electronics.audio,Nova,1202.99,1579,sess-12889
2020-04-26T02:48:27Z,view,5223,400,home.kitchen,Acme,1185.19,1549,sess-00180
2020-04-26T02:58:00Z,view,7204,400,home.kitchen,Globex,1244.07,2878,sess-17893
2020-04-26T03:08:56Z,view,3630,300,apparel.shoes,Acme,107.16,4102,sess-07925
2020-04-26T03:13:39Z,view,6091,300,apparel.shoes,Globex,1314.52,1420,sess-18479
2020-04-26T05:59:38Z,cart,1847,300,apparel.shoes,Acme,943.02,2253,sess-02719
2020-04-26T06:15:30Z,view,2234,210,electronics.audio,Nova,847.78,1452,sess-16192
2020-04-26T06:28:52Z,cart,5336,400,home.kitchen,Umbra,1004.31,2460,sess-01269
2020-04-26T06:39:12Z,view,5578,210,electronics.audio,Nova,466.20,880,sess-00104
2020-04-26T06:58:42Z,view,1235,210,electronics.audio,Umbra,685.59,923,sess-02822
2020-04-26T07:05:51Z,view,9082,300,apparel.shoes,Nova,1346.47,2795,sess-01583
2020-04-26T07:46:34Z,view,3267,210,electronics.audio,Globex,975.31,2744,sess-07820
2020-04-26T07:54:31Z,view,9220,200,electronics.smartphone,Globex,747.47,2509,sess-19669
2020-04-26T08:23:31Z,view,5626,300,apparel.shoes,Acme,200.70,1599,sess-17958
2020-04-26T08:45:06Z,view,1458,210,electronics.audio,Umbra,587.20,2322,sess-14978
2020-04-26T08:53:09Z,view,2198,400,home.kitchen,Nova,300.14,2382,sess-02208
2020-04-26T09:11:12Z,view,9306,210,electronics.audio,Umbra,489.49,4305,sess-08495
2020-04-26T10:45:57Z,view,5842,400,home.kitchen,Acme,141.08,3077,sess-17546
2020-04-26T10:57:42Z,view,4464,200,electronics.smartphone,Umbra,1114.35,2565,sess-16738
2020-04-26T11:11:13Z,view,4760,210,electronics.audio,Umbra,1054.23,4774,sess-16105
2020-04-26T11:12:42Z,purchase,1085,300,apparel.shoes,Globex,1209.05,3713,sess-11108
2020-04-26T11:54:11Z,cart,2252,300,apparel.shoes,Nova,949.28,618,sess-00611
2020-04-26T12:31:16Z,view,8542,200,electronics.smartphone,Globex,553.79,2914,sess-05116
2020-04-26T14:49:57Z,view,3695,210,electronics.audio,Nova,1022.04,2688,sess-17051
2020-04-26T15:05:49Z,view,3895,300,apparel.shoes,Acme,1468.25,2098,sess-00513
2020-04-26T15:42:28Z,view,8775,200,electronics.smartphone,Nova,1083.49,2176,sess-18956
2020-04-26T15:43:48Z,view,5040,210,electronics.audio,Nova,878.96,4599,sess-17662
2020-04-26T15:45:50Z,cart,9335,210,electronics.audio,Acme,880.59,2235,sess-18457
2020-04-26T15:49:38Z,view,5817,300,apparel.shoes,Acme,1300.26,3800,sess-03860
2020-04-26T16:03:18Z,view,5033,200,electronics.smartphone,Umbra,127.57,4743,sess-19482
2020-04-26T16:07:28Z,view,1272,400,home.kitchen,Umbra,1469.95,3018,sess-10855
2020-04-26T16:46:41Z,view,9609,300,apparel.shoes,Acme,873.87,3960,sess-16214
2020-04-26T17:13:50Z,view,5466,400,home.kitchen,Nova,151.92,2745,sess-08859
2020-04-26T18:28:06Z,view,8417,300,apparel.shoes,Acme,308.06,2228,sess-07655
2020-04-26T19:14:05Z,view,6209,210,electronics.audio,Nova,914.76,3950,sess-02213
2020-04-26T20:44:53Z,view,1491,300,apparel.shoes,Umbra,663.41,4545,sess-03775
2020-04-26T21:44:43Z,view,1753,400,home.kitchen,Nova,1480.46,3196,sess-15960
2020-04-26T23:31:48Z,view,9008,300,apparel.shoes,Umbra,1306.37,4867,sess-14618
2020-04-27T00:17:40Z,cart,1741,400,home.kitchen,Nova,449.98,683,sess-13640
2020-04-27T01:57:43Z,view,2425,300,apparel.shoes,Umbra,359.23,3597,sess-03847
2020-04-27T01:59:08Z,view,9561,200,electronics.smartphone,Acme,226.56,3438,sess-03688
2020-04-27T02:50:53Z,view,5408,300,apparel.shoes,Acme,1423.73,427,sess-04486
2020-04-27T03:02:59Z,view,3290,400,home.kitchen,Acme,847.84,3828,sess-19229
2020-04-27T03:55:08Z,view,8801,210,electronics.audio,Nova,154.53,3936,sess-09504
2020-04-27T04:01:45Z,cart,2765,300,apparel.shoes,Acme,1257.01,3396,sess-01524
2020-04-27T05:12:56Z,view,9827,300,apparel.shoes,Acme,31.78,3740,sess-01459
2020-04-27T05:46:36Z,view,6048,300,apparel.shoes,Globex,1137.34,3850,sess-16759
2020-04-27T06:01:39Z,view,9064,300,apparel.shoes,Acme,64.99,193,sess-13597
2020-04-27T08:01:06Z,view,7308,400,home.kitchen,Umbra,316.95,1540,sess-15980
2020-04-27T08:52:55Z,view,7836,400,home.kitchen,Globex,1385.02,3798,sess-19948
2020-04-27T09:03:37Z,view,8903,210,electronics.audio,Nova,1221.80,3145,sess-02165
2020-04-27T11:43:21Z,view,5448,400,home.kitchen,Acme,859.99,1696,sess-06032
2020-04-27T11:55:37Z,view,5244,210,electronics.audio,Globex,138.26,948,sess-09535
2020-04-27T13:31:32Z,view,4153,300,apparel.shoes,Globex,1071.38,885,sess-03365
2020-04-27T14:27:42Z,view,6282,210,electronics.audio,Globex,658.94,1670,sess-03056
2020-04-27T15:45:33Z,view,8617,300,apparel.shoes,Nova,835.12,1210,sess-14637
2020-04-27T15:56:36Z,view,1612,300,apparel.shoes,Acme,936.59,3074,sess-08382
2020-04-27T15:57:24Z,view,4921,200,electronics.smartphone,Acme,751.88,4055,sess-12645
2020-04-27T16:05:06Z,view,5117,200,electronics.smartphone,Acme,1101.52,4553,sess-10211
2020-04-27T16:35:46Z,view,2328,200,electronics.smartphone,Acme,1433.03,3771,sess-15724
2020-04-27T17:02:09Z,view,7224,300,apparel.shoes,Globex,1224.14,2700,sess-14426
2020-04-27T17:37:53Z,view,1121,400,home.kitchen,Acme,1265.32,2582,sess-15188
2020-04-27T18:33:41Z,purchase,2283,400,home.kitchen,Umbra,942.70,3567,sess-06617
2020-04-27T21:03:48Z,view,2735,200,electronics.smartphone,Nova,590.92,3143,sess-01763
2020-04-27T23:07:17Z,view,5225,300,apparel.shoes,Globex,363.24,3077,sess-03964
2020-04-27T23:27:03Z,view,4109,300,apparel.shoes,Acme,322.10,1001,sess-14901
2020-04-28T00:35:38Z,view,6782,400,home.kitchen,Umbra,1044.10,2414,sess-09477
2020-04-28T01:04:23Z,view,4799,300,apparel.shoes,Umbra,946.89,2394,sess-15895
2020-04-28T01:10:30Z,view,6962,210,electronics.audio,Acme,1162.82,3055,sess-09270
2020-04-28T03:52:50Z,purchase,9566,210,electronics.audio,Umbra,906.96,845,sess-02903
2020-04-28T04:31:42Z,view,8972,300,apparel.shoes,Acme,595.92,4317,sess-10107
2020-04-28T04:58:05Z,view,5473,400,home.kitchen,Umbra,692.40,2015,sess-10540
2020-04-28T06:10:44Z,view,4086,300,apparel.shoes,Nova,1350.03,1229,sess-16951
2020-04-28T07:03:37Z,view,2245,210,electronics.audio,Acme,1159.86,4851,sess-07958
2020-04-28T08:34:06Z,cart,7522,300,apparel.shoes,Nova,1296.69,1050,sess-15852
2020-04-28T09:34:20Z,view,9474,210,electronics.audio,Umbra,349.71,2444,sess-03307
2020-04-28T09:39:21Z,view,9679,200,electronics.smartphone,Globex,376.96,3390,sess-05283
2020-04-28T09:49:44Z,cart,8960,200,electronics.smartphone,Umbra,130.47,164,sess-01813
2020-04-28T10:09:47Z,view,6231,300,apparel.shoes,Umbra,1459.41,4049,sess-13889
2020-04-28T11:59:01Z,cart,6617,400,home.kitchen,Umbra,211.58,2410,sess-14839
2020-04-28T12:12:36Z,view,2680,300,apparel.shoes,Nova,463.21,656,sess-10746
2020-04-28T12:54:36Z,view,9775,200,electronics.smartphone,Acme,1012.14,1561,sess-01689
2020-04-28T13:40:19Z,view,2061,300,apparel.shoes,Nova,691.49,254,sess-06784
2020-04-28T15:32:42Z,view,5342,400,home.kitchen,Umbra,121.94,2797,sess-06134
2020-04-28T15:38:07Z,view,9314,200,electronics.smartphone,Globex,1211.84,3898,sess-17543
2020-04-28T17:27:03Z,view,9831,400,home.kitchen,Acme,1123.97,3044,sess-01876
2020-04-28T17:27:12Z,view,9265,200,electronics.smartphone,Globex,1246.23,3403,sess-00661
2020-04-28T17:56:47Z,cart,4586,200,electronics.smartphone,Acme,1464.10,3214,sess-06020
2020-04-28T18:13:55Z,view,2902,400,home.kitchen,Acme,1111.83,832,sess-05389
2020-04-28T18:36:42Z,view,4938,400,home.kitchen,Umbra,472.01,4694,sess-05006
2020-04-28T20:29:00Z,cart,9035,210,electronics.audio,Globex,1495.21,2564,sess-17127
2020-04-28T20:49:21Z,view,5978,210,electronics.audio,Globex,1147.84,698,sess-08133
2020-04-28T21:24:03Z,view,6860,200,electronics.smartphone,Acme,1030.39,4120,sess-03478
2020-04-28T21:36:29Z,cart,3945,210,electronics.audio,Acme,991.20,2448,sess-00333
2020-04-28T22:21:31Z,cart,2152,400,home.kitchen,Acme,808.33,3417,sess-08521
2020-04-28T23:51:13Z,view,7132,300,apparel.shoes,Umbra,306.37,4186,sess-12728
2020-04-29T00:19:04Z,purchase,6789,200,electronics.smartphone,Umbra,1060.51,869,sess-02193
2020-04-29T00:44:26Z,view,1632,400,home.kitchen,Acme,379.52,2247,sess-11853
2020-04-29T02:14:12Z,view,6609,200,electronics.smartphone,Acme,229.38,1842,sess-10136
2020-04-29T02:16:10Z,view,8750,400,home.kitchen,Nova,220.06,307,sess-05643
2020-04-29T02:22:50Z,view,5380,400,home.kitchen,Nova,377.42,434,sess-12130
2020-04-29T02:27:52Z,purchase,4533,210,electronics.audio,Umbra,754.92,1154,sess-05278
2020-04-29T03:00:03Z,cart,1792,210,electronics.audio,Umbra,366.68,3843,sess-05109
2020-04-29T04:18:00Z,view,6243,300,apparel.shoes,Globex,453.59,4346,sess-15463
2020-04-29T05:29:10Z,cart,4804,400,home.kitchen,Nova,814.18,3591,sess-09792
2020-04-29T07:37:37Z,view,6523,200,electronics.smartphone,Nova,293.78,2417,sess-18606
2020-04-29T07:50:01Z,view,9261,400,home.kitchen,Acme,1483.69,3690,sess-18018
2020-04-29T08:53:14Z,view,5764,400,home.kitchen,Nova,772.47,304,sess-15975
2020-04-29T10:13:56Z,view,2397,300,apparel.shoes,Globex,1462.91,4292,sess-12586
2020-04-29T10:48:37Z,view,6665,300,apparel.shoes,Acme,473.20,3280,sess-02614
2020-04-29T11:05:31Z,view,4991,400,home.kitchen,Nova,1187.62,4768,sess-01334
2020-04-29T11:06:29Z,view,7436,300,apparel.shoes,Globex,783.47,1125,sess-02877
2020-04-29T11:13:52Z,view,6454,400,home.kitchen,Globex,1130.57,4350,sess-01072
2020-04-29T12:53:50Z,view,5308,210,electronics.audio,Umbra,777.33,649,sess-13836
2020-04-29T13:48:50Z,view,8692,400,home.kitchen,Acme,812.28,2105,sess-04201
2020-04-29T14:19:13Z,view,2747,210,electronics.audio,Acme,996.82,983,sess-02572
2020-04-29T14:43:57Z,purchase,2597,300,apparel.shoes,Acme,295.30,4458,sess-09093
2020-04-29T14:48:27Z,view,6961,400,home.kitchen,Globex,1272.73,4114,sess-00348
2020-04-29T15:43:17Z,view,5105,200,electronics.smartphone,Acme,939.41,1609,sess-18050
2020-04-29T17:46:17Z,view,1392,200,electronics.smartphone,Nova,314.96,3809,sess-03865
2020-04-29T18:37:53Z,view,9824,210,electronics.audio,Globex,210.22,2222,sess-18417
2020-04-29T19:22:35Z,view,4245,400,home.kitchen,Globex,298.17,3997,sess-12954
2020-04-29T20:14:18Z,purchase,6522,400,home.kitchen,Acme,801.44,746,sess-16046
2020-04-29T20:31:20Z,view,4402,210,electronics.audio,Nova,216.29,4013,sess-19445
2020-04-29T20:35:39Z,view,1149,210,electronics.audio,Nova,95.37,1792,sess-16572
2020-04-29T21:07:10Z,view,7637,400,home.kitchen,Umbra,1220.63,4931,sess-15949
2020-04-29T21:25:17Z,view,5376,400,home.kitchen,Nova,298.52,1180,sess-04660
2020-04-29T21:35:22Z,view,2749,210,electronics.audio,Umbra,1479.00,1078,sess-06054
2020-04-30T00:28:25Z,view,9697,210,electronics.audio,Globex,1022.19,1367,sess-12271
2020-04-30T01:55:20Z,view,4669,300,apparel.shoes,Nova,84.54,3812,sess-08819
2020-04-30T03:19:47Z,view,9022,210,electronics.audio,Acme,1263.77,2367,sess-04598
2020-04-30T06:44:35Z,view,5949,200,electronics.smartphone,Globex,623.10,4365,sess-15106
2020-04-30T07:02:26Z,view,3555,300,apparel.shoes,Globex,368.36,703,sess-03683
2020-04-30T07:19:41Z,view,9500,400,home.kitchen,Umbra,700.55,2881,sess-07543
2020-04-30T07:20:30Z,cart,6668,200,electronics.smartphone,Globex,922.48,3651,sess-07876
2020-04-30T08:16:15Z,view,6508,200,electronics.smartphone,Nova,45.88,2151,sess-19365
2020-04-30T08:50:07Z,view,8345,200,electronics.smartphone,Umbra,693.14,3305,sess-10946
2020-04-30T09:38:26Z,view,5718,300,apparel.shoes,Nova,1362.13,26,sess-03089
2020-04-30T11:02:13Z,view,7044,200,electronics.smartphone,Globex,459.34,1644,sess-09555
2020-04-30T11:12:36Z,view,7507,210,electronics.audio,Umbra,1373.22,1744,sess-04990
2020-04-30T11:15:13Z,view,5720,200,electronics.smartphone,Nova,361.47,1947,sess-09869
2020-04-30T11:34:01Z,view,5467,200,electronics.smartphone,Acme,27.81,1224,sess-05161
2020-04-30T11:47:35Z,view,4339,210,electronics.audio,Globex,825.46,4477,sess-17147
2020-04-30T13:37:09Z,view,2468,200,electronics.smartphone,Acme,1126.17,135,sess-13477
2020-04-30T14:38:35Z,view,8397,300,apparel.shoes,Umbra,879.48,3829,sess-00969
2020-04-30T14:51:51Z,view,1654,210,electronics.audio,Umbra,509.72,4642,sess-01963
2020-04-30T15:45:02Z,view,3147,300,apparel.shoes,Globex,275.36,4893,sess-12345
2020-04-30T15:49:14Z,cart,8371,400,home.kitchen,Nova,491.20,3679,sess-04882
2020-04-30T16:17:31Z,view,4264,210,electronics.audio,Nova,146.60,769,sess-17621
2020-04-30T16:29:26Z,view,5632,300,apparel.shoes,Globex,1386.25,3720,sess-02333
2020-04-30T16:30:06Z,cart,8385,400,home.kitchen,Globex,518.46,4418,sess-05384
2020-04-30T16:34:02Z,view,6911,200,electronics.smartphone,Nova,1236.73,32,sess-14012
2020-04-30T16:51:17Z,view,5623,200,electronics.smartphone,Umbra,887.29,256,sess-07709
2020-04-30T18:34:32Z,view,1612,400,home.kitchen,Acme,697.34,2377,sess-05283
2020-04-30T18:40:24Z,view,2219,400,home.kitchen,Acme,469.65,2048,sess-06452
2020-04-30T18:49:24Z,view,4428,200,electronics.smartphone,Globex,656.50,3942,sess-04757
2020-04-30T18:52:26Z,cart,9540,200,electronics.smartphone,Acme,993.39,2602,sess-06239
2020-04-30T19:04:11Z,cart,8169,210,electronics.audio,Nova,745.30,932,sess-01280
2020-04-30T19:28:34Z,view,6248,300,apparel.shoes,Nova,442.97,1110,sess-14677
2020-04-30T20:45:48Z,view,2462,210,electronics.audio,Nova,1448.35,1588,sess-12380
2020-04-30T21:45:27Z,view,3069,200,electronics.smartphone,Umbra,1177.50,4131,sess-03879
2020-04-30T22:51:21Z,view,4917,400,home.kitchen,Nova,232.84,1711,sess-19887
