event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-04-01T15:08:44Z,view,7591,200,electronics.smartphone,Nova,266.98,4174,sess-17353
2020-04-01T20:17:30Z,cart,1258,300,apparel.shoes,Nova,1495.69,3164,sess-09764
2020-04-01T15:08:46Z,view,2956,400,home.kitchen,Nova,424.69,2456,sess-13205
2020-04-02T01:26:21Z,view,1508,200,electronics.smartphone,Acme,228.44,4400,sess-13376
2020-04-01T20:17:36Z,view,6085,400,home.kitchen,Acme,690.28,3581,sess-17101
2020-04-01T15:08:49Z,view,2540,300,apparel.shoes,Umbra,679.46,4910,sess-11689
2020-04-02T01:26:30Z,cart,6046,300,apparel.shoes,Acme,221.01,231,sess-02024
2020-04-02T01:26:33Z,cart,7043,300,apparel.shoes,Umbra,518.81,3738,sess-06154
2020-04-01T15:08:52Z,view,2173,300,apparel.shoes,Globex,698.56,3869,sess-08171
2020-04-02T01:26:39Z,view,3114,210,electronics.audio,Nova,1175.45,4069,sess-15301
2020-04-01T20:17:48Z,view,7436,400,home.kitchen,Umbra,1333.67,3618,sess-14753
2020-04-02T01:26:45Z,view,7729,300,apparel.shoes,Acme,695.36,2725,sess-08539
2020-04-01T20:17:52Z,view,9815,200,electronics.smartphone,Globex,1086.88,558,sess-06708
2020-04-01T15:08:57Z,view,1942,200,electronics.smartphone,Nova,1416.10,2303,sess-15459
2020-04-01T20:17:56Z,cart,4189,300,apparel.shoes,Umbra,869.82,3823,sess-12617
2020-04-01T15:08:59Z,view,1190,400,home.kitchen,Umbra,1276.44,523,sess-10415
2020-04-02T01:27:00Z,view,5975,300,apparel.shoes,Acme,1059.63,2292,sess-15391
2020-04-02T01:27:03Z,view,4025,400,home.kitchen,Acme,1499.86,510,sess-13090
2020-04-01T15:09:02Z,view,2216,210,electronics.audio,Nova,494.74,3522,sess-11599
2020-04-02T01:27:09Z,view,4890,300,apparel.shoes,Nova,1420.01,2826,sess-05062
2020-04-01T15:09:04Z,view,7041,210,electronics.audio,Acme,933.45,455,sess-13654
2020-04-01T15:09:05Z,view,3914,210,electronics.audio,Acme,398.98,1087,sess-02674
2020-04-01T15:09:06Z,view,4881,300,apparel.shoes,Acme,469.72,4708,sess-17142
2020-04-02T01:27:21Z,cart,5810,210,electronics.audio,Umbra,199.57,4461,sess-11910
2020-04-01T20:18:16Z,view,3892,200,electronics.smartphone,Nova,1049.33,4321,sess-04670
2020-04-02T01:27:27Z,purchase,9976,210,electronics.audio,Acme,1200.25,728,sess-03414
2020-04-02T01:27:30Z,view,7726,400,home.kitchen,Acme,1065.22,2702,sess-16600
2020-04-01T20:18:22Z,view,9657,300,apparel.shoes,Nova,573.96,1855,sess-05231
2020-04-01T20:18:24Z,view,3627,400,home.kitchen,Umbra,383.34,4114,sess-08837
2020-04-02T01:27:39Z,view,5680,300,apparel.shoes,Nova,507.82,3765,sess-15906
2020-04-02T01:27:42Z,cart,8163,210,electronics.audio,Umbra,449.00,858,sess-10175
2020-04-01T15:09:15Z,cart,3612,200,electronics.smartphone,Acme,507.94,565,sess-10342
2020-04-01T15:09:16Z,view,4405,210,electronics.audio,Umbra,726.46,1898,sess-03360
2020-04-01T15:09:17Z,view,1198,200,electronics.smartphone,Acme,35.56,4390,sess-14078
2020-04-02T01:27:54Z,cart,8718,300,apparel.shoes,Acme,1238.00,2174,sess-16500
2020-04-02T01:27:57Z,view,1390,200,electronics.smartphone,Nova,966.39,2635,sess-11137
2020-04-01T20:18:40Z,view,8473,200,electronics.smartphone,Umbra,383.19,794,sess-08819
2020-04-02T01:28:03Z,view,1833,400,home.kitchen,Globex,138.63,4548,sess-00680
2020-04-02T01:28:06Z,view,3724,400,home.kitchen,Acme,946.50,2828,sess-13491
2020-04-01T20:18:46Z,view,7853,210,electronics.audio,Umbra,270.25,4886,sess-15361
2020-04-01T20:18:48Z,view,1272,400,home.kitchen,Nova,167.65,2303,sess-02994
2020-04-01T15:09:25Z,view,8836,400,home.kitchen,Nova,343.94,1496,sess-19926
2020-04-01T15:09:26Z,view,7180,210,electronics.audio,Umbra,1280.74,4941,sess-14380
2020-04-01T20:18:54Z,view,5892,200,electronics.smartphone,Nova,196.02,116,sess-14815
2020-04-01T20:18:56Z,cart,2259,200,electronics.smartphone,Nova,1369.38,4186,sess-08902
2020-04-01T20:18:58Z,view,4407,400,home.kitchen,Globex,15.57,2582,sess-16009
2020-04-02T01:28:30Z,view,9524,400,home.kitchen,Nova,547.91,4385,sess-16632
2020-04-01T20:19:02Z,view,3774,200,electronics.smartphone,Globex,39.25,1788,sess-18594
2020-04-02T01:28:36Z,view,5506,200,electronics.smartphone,Globex,55.31,2456,sess-17967
2020-04-01T20:19:06Z,view,1649,400,home.kitchen,Acme,129.30,2202,sess-08008
2020-04-02T01:28:42Z,view,9270,400,home.kitchen,Nova,1390.94,234,sess-09439
2020-04-01T15:09:35Z,view,3006,200,electronics.smartphone,Acme,374.65,349,sess-14508
2020-04-02T01:28:48Z,cart,2444,400,home.kitchen,Umbra,1334.62,563,sess-19653
2020-04-01T15:09:37Z,view,8115,300,apparel.shoes,Nova,1368.14,976,sess-09302
2020-04-01T15:09:38Z,view,3816,210,electronics.audio,Acme,1324.07,804,sess-12444
2020-04-02T01:28:57Z,view,9222,200,electronics.smartphone,Umbra,639.91,4866,sess-08171
2020-04-01T15:09:40Z,view,8461,400,home.kitchen,Acme,646.37,1811,sess-19048
2020-04-02T01:29:03Z,view,3811,210,electronics.audio,Acme,1131.16,1435,sess-17151
2020-04-01T15:09:42Z,view,8713,210,electronics.audio,Acme,566.42,2859,sess-14990
2020-04-02T01:29:09Z,view,4625,210,electronics.audio,Umbra,321.60,3362,sess-07607
2020-04-02T01:29:12Z,view,5253,300,apparel.shoes,Globex,263.65,4754,sess-03808
2020-04-01T20:19:30Z,cart,8348,210,electronics.audio,Nova,1217.52,641,sess-05526
2020-04-01T20:19:32Z,view,2973,400,home.kitchen,Nova,1104.37,2351,sess-01400
2020-04-01T20:19:34Z,view,6205,200,electronics.smartphone,Globex,221.31,4149,sess-17260
2020-04-01T15:09:48Z,view,9802,200,electronics.smartphone,Nova,965.36,4288,sess-10290
2020-04-01T15:09:49Z,view,5087,400,home.kitchen,Nova,492.37,344,sess-05202
2020-04-01T20:19:40Z,view,6326,400,home.kitchen,Globex,1133.44,2465,sess-14817
2020-04-01T20:19:42Z,view,3104,400,home.kitchen,Nova,162.91,2088,sess-17124
2020-04-02T01:29:36Z,view,8589,400,home.kitchen,Umbra,1012.84,2291,sess-11165
2020-04-01T20:19:46Z,cart,6588,210,electronics.audio,Globex,516.71,3882,sess-04030
2020-04-02T01:29:42Z,view,8915,210,electronics.audio,Umbra,265.52,1175,sess-09444
2020-04-01T20:19:50Z,view,1891,210,electronics.audio,Globex,1165.93,2301,sess-00295
2020-04-02T01:29:48Z,view,7503,400,home.kitchen,Globex,1139.63,561,sess-07823
2020-04-01T20:19:54Z,view,5221,300,apparel.shoes,Nova,1263.49,1470,sess-06406
2020-04-02T01:29:54Z,view,9235,210,electronics.audio,Umbra,1342.60,1057,sess-13001
2020-04-02T01:29:57Z,view,8028,210,electronics.audio,Acme,1343.58,2599,sess-01432
2020-04-02T01:30:00Z,view,2011,400,home.kitchen,Globex,1027.40,997,sess-08569
2020-04-01T15:10:01Z,view,1524,200,electronics.smartphone,Acme,1174.66,2667,sess-14132
2020-04-01T20:20:04Z,view,5455,400,home.kitchen,Nova,1492.94,2922,sess-05690
2020-04-02T01:30:09Z,view,6815,400,home.kitchen,Nova,664.58,1837,sess-01085
2020-04-02T01:30:12Z,cart,6322,300,apparel.shoes,Globex,1458.43,1673,sess-06899
2020-04-02T01:30:15Z,cart,3469,400,home.kitchen,Umbra,1294.24,4029,sess-07673
2020-04-01T20:20:12Z,purchase,2660,300,apparel.shoes,Nova,987.03,2004,sess-14899
2020-04-01T15:10:07Z,view,6648,400,home.kitchen,Globex,840.77,125,sess-05728
2020-04-01T15:10:08Z,view,3829,200,electronics.smartphone,Umbra,1487.58,3395,sess-01360
2020-04-02T01:30:27Z,purchase,3988,210,electronics.audio,Umbra,1272.31,3565,sess-10684
2020-04-02T01:30:30Z,view,2581,300,apparel.shoes,Acme,1102.04,3322,sess-19650
2020-04-01T15:10:11Z,purchase,4054,400,home.kitchen,Nova,377.56,1902,sess-08620
2020-04-01T20:20:24Z,view,5558,400,home.kitchen,Nova,1098.44,1259,sess-12638
2020-04-01T15:10:13Z,view,5390,400,home.kitchen,Umbra,1442.66,4533,sess-12719
2020-04-01T20:20:28Z,view,2004,300,apparel.shoes,Globex,939.88,4304,sess-08202
2020-04-01T20:20:30Z,view,7255,210,electronics.audio,Globex,854.77,3655,sess-14560
2020-04-02T01:30:48Z,cart,5653,210,electronics.audio,Acme,1217.23,4869,sess-10565
2020-04-01T15:10:17Z,view,3410,400,home.kitchen,Globex,726.83,3480,sess-00866
2020-04-01T15:10:18Z,view,3011,200,electronics.smartphone,Globex,116.77,1876,sess-09037
2020-04-01T20:20:38Z,view,2255,200,electronics.smartphone,Nova,297.69,3338,sess-09963
2020-04-01T20:20:40Z,view,2646,400,home.kitchen,Umbra,71.99,3027,sess-01594
2020-04-02T01:31:03Z,view,6567,200,electronics.smartphone,Umbra,1112.01,2540,sess-11386
2020-04-02T01:31:06Z,cart,6593,210,electronics.audio,Acme,1456.97,620,sess-00975
2020-04-01T15:10:23Z,view,2689,200,electronics.smartphone,Globex,424.67,1242,sess-06012
2020-04-02T01:31:12Z,view,1926,400,home.kitchen,Globex,552.48,568,sess-08346
2020-04-01T20:20:50Z,cart,7659,400,home.kitchen,Globex,1123.28,2178,sess-01683
2020-04-01T20:20:52Z,cart,1026,300,apparel.shoes,Nova,880.30,2611,sess-00847
2020-04-01T15:10:27Z,view,1388,200,electronics.smartphone,Nova,1142.57,3426,sess-11411
2020-04-01T15:10:28Z,cart,1727,400,home.kitchen,Globex,353.33,1959,sess-12377
2020-04-02T01:31:27Z,view,7879,210,electronics.audio,Globex,875.35,2378,sess-05631
2020-04-01T20:21:00Z,view,4758,210,electronics.audio,Globex,1284.56,2985,sess-17343
2020-04-01T20:21:02Z,view,3796,300,apparel.shoes,Acme,700.73,1589,sess-09563
2020-04-02T01:31:36Z,cart,2974,210,electronics.audio,Globex,1239.48,3846,sess-12030
2020-04-01T20:21:06Z,view,3125,400,home.kitchen,Acme,1304.53,776,sess-18235
2020-04-01T20:21:08Z,view,1382,300,apparel.shoes,Umbra,21.54,2115,sess-06945
2020-04-01T20:21:10Z,view,1271,300,apparel.shoes,Umbra,410.73,1341,sess-08476
2020-04-01T20:21:12Z,view,2806,400,home.kitchen,Globex,1472.57,3260,sess-16766
2020-04-01T15:10:37Z,view,2014,300,apparel.shoes,Umbra,1104.10,3231,sess-15816
2020-04-01T20:21:16Z,view,6639,300,apparel.shoes,Nova,754.37,3686,sess-06320
2020-04-02T01:31:57Z,view,1347,300,apparel.shoes,Nova,1180.58,3952,sess-07481
2020-04-02T01:32:00Z,view,3458,300,apparel.shoes,Umbra,470.88,2794,sess-09851
2020-04-01T20:21:22Z,view,6437,400,home.kitchen,Acme,631.26,80,sess-06340
2020-04-01T20:21:24Z,view,2416,400,home.kitchen,Nova,633.52,4064,sess-07532
2020-04-01T20:21:26Z,view,8739,300,apparel.shoes,Globex,1156.09,2446,sess-04713
2020-04-01T15:10:44Z,view,6820,210,electronics.audio,Nova,1270.15,3760,sess-15635
2020-04-02T01:32:15Z,cart,9540,400,home.kitchen,Globex,783.69,3246,sess-10036
2020-04-02T01:32:18Z,view,2022,200,electronics.smartphone,Globex,373.46,4837,sess-02241
2020-04-02T01:32:21Z,view,6513,400,home.kitchen,Acme,1339.39,3620,sess-19883
2020-04-01T20:21:36Z,cart,1482,400,home.kitchen,Nova,917.40,2669,sess-13647
2020-04-01T15:10:49Z,view,2677,300,apparel.shoes,Globex,555.39,448,sess-14971
2020-04-01T15:10:50Z,view,9734,300,apparel.shoes,Nova,574.02,2813,sess-06887
2020-04-02T01:32:33Z,view,3412,400,home.kitchen,Acme,510.06,545,sess-10822
2020-04-02T01:32:36Z,view,5778,200,electronics.smartphone,Nova,993.05,4455,sess-17425
2020-04-02T01:32:39Z,view,9397,200,electronics.smartphone,Nova,1356.92,2835,sess-05107
2020-04-02T01:32:42Z,view,8800,210,electronics.audio,Acme,1203.83,2508,sess-13188
2020-04-01T15:10:55Z,view,3689,400,home.kitchen,Nova,1093.92,2603,sess-09464
2020-04-02T01:32:48Z,view,7455,200,electronics.smartphone,Globex,1491.98,4434,sess-08082
2020-04-02T01:32:51Z,view,6751,400,home.kitchen,Umbra,1465.09,2985,sess-06110
2020-04-01T15:10:58Z,view,7727,210,electronics.audio,Nova,161.59,2616,sess-03277
2020-04-01T15:10:59Z,view,9027,210,electronics.audio,Globex,954.32,1028,sess-12216
2020-04-01T15:11:00Z,view,8741,210,electronics.audio,Acme,716.46,1568,sess-11499
2020-04-01T15:11:01Z,purchase,7286,400,home.kitchen,Umbra,1303.63,2878,sess-14204
2020-04-02T01:33:06Z,view,5018,200,electronics.smartphone,Acme,1428.50,67,sess-12802
2020-04-01T20:22:06Z,view,3458,300,apparel.shoes,Nova,88.79,692,sess-17734
2020-04-01T15:11:04Z,view,1541,400,home.kitchen,Umbra,34.90,67,sess-15783
2020-04-01T20:22:10Z,view,7591,210,electronics.audio,Acme,351.94,3393,sess-18114
2020-04-02T01:33:18Z,view,8527,200,electronics.smartphone,Nova,104.24,4210,sess-19311
2020-04-01T20:22:14Z,cart,7707,300,apparel.shoes,Umbra,242.59,2032,sess-12613
2020-04-01T20:22:16Z,view,9663,200,electronics.smartphone,Globex,487.24,2276,sess-08163
2020-04-02T01:33:27Z,view,4502,210,electronics.audio,Nova,1160.59,22,sess-09818
2020-04-01T20:22:20Z,view,7523,400,home.kitchen,Umbra,968.13,1222,sess-03490
2020-04-01T15:11:11Z,view,3404,200,electronics.smartphone,Nova,568.39,2507,sess-08469
2020-04-01T15:11:12Z,view,7539,300,apparel.shoes,Nova,1339.72,1454,sess-10949
2020-04-01T20:22:26Z,view,8461,300,apparel.shoes,Umbra,823.30,3470,sess-05732
2020-04-01T20:22:28Z,view,8457,210,electronics.audio,Umbra,1141.99,4298,sess-10644
2020-04-02T01:33:45Z,view,1618,400,home.kitchen,Nova,285.28,1254,sess-06743
2020-04-02T01:33:48Z,view,7418,300,apparel.shoes,Nova,1212.81,588,sess-04596
2020-04-01T15:11:17Z,view,4236,300,apparel.shoes,Umbra,611.49,91,sess-02554
2020-04-01T15:11:18Z,view,6845,210,electronics.audio,Globex,523.65,3140,sess-03647
2020-04-01T20:22:38Z,view,9273,400,home.kitchen,Umbra,1421.45,3096,sess-01060
2020-04-02T01:34:00Z,view,4281,210,electronics.audio,Acme,1272.42,4376,sess-13519
2020-04-01T15:11:21Z,cart,4443,200,electronics.smartphone,Acme,178.16,516,sess-18338
2020-04-02T01:34:06Z,view,5913,300,apparel.shoes,Umbra,992.09,3869,sess-11067
2020-04-02T01:34:09Z,view,1869,210,electronics.audio,Umbra,1385.93,3185,sess-07478
2020-04-01T15:11:24Z,cart,7360,400,home.kitchen,Acme,787.84,2887,sess-10575
2020-04-01T15:11:25Z,purchase,9099,400,home.kitchen,Umbra,555.49,4401,sess-02664
2020-04-02T01:34:18Z,view,5006,200,electronics.smartphone,Acme,65.63,3260,sess-17366
2020-04-02T01:34:21Z,view,6854,200,electronics.smartphone,Globex,323.33,853,sess-18618
2020-04-01T15:11:28Z,view,1265,210,electronics.audio,Acme,387.85,3952,sess-05404
2020-04-01T15:11:29Z,cart,7174,400,home.kitchen,Umbra,690.29,3315,sess-15487
2020-04-01T20:23:00Z,cart,5960,300,apparel.shoes,Umbra,773.37,407,sess-13840
2020-04-01T20:23:02Z,view,4649,300,apparel.shoes,Nova,1076.34,1,sess-01165
2020-04-01T20:23:04Z,view,7207,400,home.kitchen,Globex,1152.48,3738,sess-13103
2020-04-01T20:23:06Z,purchase,6766,300,apparel.shoes,Globex,937.53,2435,sess-10274
2020-04-01T20:23:08Z,cart,3429,400,home.kitchen,Umbra,1319.44,2085,sess-03382
2020-04-02T01:34:45Z,view,8011,300,apparel.shoes,Umbra,384.89,370,sess-12877
2020-04-01T20:23:12Z,cart,1750,210,electronics.audio,Acme,1086.16,4243,sess-06869
2020-04-01T15:11:37Z,cart,8092,210,electronics.audio,Umbra,1190.25,4760,sess-10948
2020-04-01T20:23:16Z,view,9788,210,electronics.audio,Globex,804.02,1174,sess-14475
2020-04-01T20:23:18Z,view,1864,210,electronics.audio,Umbra,100.99,1952,sess-17774
2020-04-01T15:11:40Z,view,7211,200,electronics.smartphone,Nova,417.97,1127,sess-11223
2020-04-01T20:23:22Z,view,3922,300,apparel.shoes,Acme,897.68,533,sess-12749
2020-04-02T01:35:06Z,view,4984,210,electronics.audio,Acme,1215.00,2334,sess-14504
2020-04-01T15:11:43Z,view,2939,200,electronics.smartphone,Globex,789.74,4609,sess-02905
2020-04-01T20:23:28Z,view,7607,200,electronics.smartphone,Nova,17.89,622,sess-12066
2020-04-01T20:23:30Z,view,9791,200,electronics.smartphone,Globex,262.48,1425,sess-08487
2020-04-01T15:11:46Z,cart,4118,210,electronics.audio,Nova,886.29,2238,sess-14344
2020-04-02T01:35:21Z,view,1329,200,electronics.smartphone,Nova,981.00,2319,sess-04628
2020-04-01T20:23:36Z,view,5956,210,electronics.audio,Nova,945.62,457,sess-09271
2020-04-02T01:35:27Z,view,4401,400,home.kitchen,Acme,25.56,1731,sess-07903
2020-04-02T01:35:30Z,cart,4964,300,apparel.shoes,Nova,1109.46,4226,sess-09412
2020-04-02T01:35:33Z,view,7433,210,electronics.audio,Umbra,871.56,4441,sess-10983
2020-04-01T15:11:52Z,view,6728,400,home.kitchen,Umbra,1492.35,3987,sess-04038
2020-04-01T20:23:46Z,view,4348,300,apparel.shoes,Nova,1125.80,3171,sess-07863
2020-04-01T20:23:48Z,view,4739,400,home.kitchen,Nova,16.51,1136,sess-14307
2020-04-01T15:11:55Z,view,5273,210,electronics.audio,Umbra,1387.45,2341,sess-10495
2020-04-01T20:23:52Z,view,5273,210,electronics.audio,Acme,248.34,4306,sess-18979
2020-04-01T20:23:54Z,view,4181,200,electronics.smartphone,Globex,554.52,1327,sess-04828
2020-04-01T15:11:58Z,cart,9783,300,apparel.shoes,Umbra,995.06,2149,sess-14296
2020-04-02T01:35:57Z,cart,9150,400,home.kitchen,Acme,90.45,1336,sess-15711
2020-04-01T20:24:00Z,view,5360,210,electronics.audio,Umbra,1327.40,3900,sess-10672
2020-04-01T15:12:01Z,view,9994,200,electronics.smartphone,Nova,1323.00,4265,sess-08125
2020-04-01T20:24:04Z,view,4238,210,electronics.audio,Nova,1448.67,4967,sess-18896
2020-04-01T20:24:06Z,view,2934,210,electronics.audio,Nova,1351.90,4990,sess-10840
2020-04-01T20:24:08Z,view,8431,200,electronics.smartphone,Umbra,1228.40,1866,sess-16016
2020-04-02T01:36:15Z,view,2629,210,electronics.audio,Globex,437.65,3577,sess-01098
2020-04-02T01:36:18Z,purchase,7640,210,electronics.audio,Globex,946.81,119,sess-05123
2020-04-01T20:24:14Z,view,8868,210,electronics.audio,Globex,774.91,3120,sess-01963
2020-04-01T20:24:16Z,view,1156,200,electronics.smartphone,Umbra,1021.99,1142,sess-19606
2020-04-01T15:12:09Z,view,7616,400,home.kitchen,Acme,927.17,305,sess-02234
2020-04-02T01:36:30Z,cart,3627,400,home.kitchen,Acme,879.57,4123,sess-11179
2020-04-01T20:24:22Z,view,9096,300,apparel.shoes,Globex,1125.30,4853,sess-07089
2020-04-01T15:12:12Z,view,1403,210,electronics.audio,Nova,775.25,4158,sess-17273
2020-04-01T20:24:26Z,view,6982,400,home.kitchen,Nova,35.54,2454,sess-00304
2020-04-01T20:24:28Z,view,4072,200,electronics.smartphone,Nova,306.50,3122,sess-14548
2020-04-02T01:36:45Z,view,2448,300,apparel.shoes,Acme,333.55,1294,sess-01976
2020-04-02T01:36:48Z,view,8466,300,apparel.shoes,Nova,290.91,1442,sess-12468
2020-04-01T15:12:17Z,view,6446,200,electronics.smartphone,Umbra,1397.91,362,sess-16301
2020-04-01T15:12:18Z,purchase,7643,400,home.kitchen,Acme,251.93,2576,sess-16414
2020-04-02T01:36:57Z,view,2296,400,home.kitchen,Nova,787.28,4970,sess-15459
2020-04-01T20:24:40Z,view,6752,200,electronics.smartphone,Globex,1449.39,852,sess-18601
2020-04-01T20:24:42Z,view,2362,210,electronics.audio,Acme,1459.70,670,sess-02658
2020-04-01T15:12:22Z,cart,8059,210,electronics.audio,Umbra,53.50,4089,sess-10610
2020-04-01T20:24:46Z,view,2781,400,home.kitchen,Umbra,456.43,2343,sess-13685
2020-04-02T01:37:12Z,cart,3306,200,electronics.smartphone,Nova,800.79,184,sess-07107
2020-04-02T01:37:15Z,purchase,9545,210,electronics.audio,Acme,1323.48,2055,sess-00390
2020-04-01T15:12:26Z,view,3171,200,electronics.smartphone,Acme,85.37,2762,sess-17526
2020-04-01T20:24:54Z,view,6143,400,home.kitchen,Nova,150.48,2590,sess-02516
2020-04-01T15:12:28Z,view,9408,300,apparel.shoes,Acme,1481.33,72,sess-14647
2020-04-01T15:12:29Z,view,8437,400,home.kitchen,Umbra,471.87,4648,sess-12986
2020-04-01T20:25:00Z,view,9009,400,home.kitchen,Umbra,1439.66,2457,sess-03239
2020-04-02T01:37:33Z,view,7129,200,electronics.smartphone,Acme,193.08,3903,sess-03619
2020-04-01T20:25:04Z,view,7986,300,apparel.shoes,Nova,675.96,3006,sess-18952
2020-04-01T20:25:06Z,view,5531,200,electronics.smartphone,Acme,1406.68,3574,sess-15624
2020-04-02T01:37:42Z,cart,9611,300,apparel.shoes,Acme,830.83,4585,sess-00849
2020-04-01T20:25:10Z,view,8527,210,electronics.audio,Acme,943.60,372,sess-00175
2020-04-02T01:37:48Z,cart,2820,210,electronics.audio,Acme,1200.61,1444,sess-12015
2020-04-01T15:12:37Z,view,9785,400,home.kitchen,Nova,128.45,3665,sess-01684
2020-04-02T01:37:54Z,view,9478,210,electronics.audio,Umbra,817.76,4302,sess-15647
2020-04-02T01:37:57Z,view,1227,200,electronics.smartphone,Acme,1375.82,60,sess-06097
2020-04-02T01:38:00Z,view,7020,200,electronics.smartphone,Nova,1021.81,3890,sess-14383
2020-04-01T15:12:41Z,view,4505,300,apparel.shoes,Nova,90.38,1518,sess-06739
2020-04-01T15:12:42Z,view,8269,300,apparel.shoes,Acme,821.55,4093,sess-09087
2020-04-02T01:38:09Z,view,1431,210,electronics.audio,Acme,1281.86,4911,sess-15776
2020-04-02T01:38:12Z,view,4642,400,home.kitchen,Acme,958.89,4714,sess-14549
2020-04-01T15:12:45Z,view,3079,400,home.kitchen,Umbra,115.53,1744,sess-06977
2020-04-01T15:12:46Z,view,4425,300,apparel.shoes,Acme,181.71,2075,sess-13614
2020-04-01T20:25:34Z,view,4966,210,electronics.audio,Umbra,563.24,1954,sess-13582
2020-04-02T01:38:24Z,cart,8914,400,home.kitchen,Acme,1284.79,1370,sess-11062
2020-04-02T01:38:27Z,view,1906,210,electronics.audio,Acme,1053.08,640,sess-14760
2020-04-01T20:25:40Z,view,4527,210,electronics.audio,Acme,99.92,3736,sess-12604
2020-04-02T01:38:33Z,view,2541,300,apparel.shoes,Globex,1297.42,3420,sess-19053
2020-04-01T20:25:44Z,view,9391,400,home.kitchen,Globex,105.63,1348,sess-02986
2020-04-01T15:12:53Z,view,5206,200,electronics.smartphone,Acme,760.69,1233,sess-03079
2020-04-01T15:12:54Z,view,7134,210,electronics.audio,Globex,1353.90,2246,sess-10116
2020-04-01T20:25:50Z,view,3373,400,home.kitchen,Acme,819.29,2951,sess-05533
2020-04-01T15:12:56Z,view,9527,300,apparel.shoes,Globex,616.11,4226,sess-04473
2020-04-02T01:38:51Z,view,7181,400,home.kitchen,Umbra,285.41,1808,sess-06235
2020-04-01T15:12:58Z,view,5889,210,electronics.audio,Umbra,1374.82,2171,sess-17064
2020-04-01T20:25:58Z,purchase,6110,200,electronics.smartphone,Umbra,1421.49,876,sess-09531
2020-04-01T20:26:00Z,view,8362,210,electronics.audio,Globex,811.52,701,sess-06001
2020-04-01T15:13:01Z,view,4462,300,apparel.shoes,Globex,1178.12,2692,sess-12066
2020-04-01T20:26:04Z,view,8689,300,apparel.shoes,Globex,1178.04,1756,sess-00498
2020-04-01T20:26:06Z,view,9228,300,apparel.shoes,Umbra,1116.83,282,sess-06987
2020-04-01T15:13:04Z,view,7640,200,electronics.smartphone,Acme,626.28,4468,sess-17797
2020-04-01T20:26:10Z,view,1657,210,electronics.audio,Umbra,53.95,738,sess-03607
2020-04-01T15:13:06Z,view,4195,400,home.kitchen,Nova,1434.41,4551,sess-15655
2020-04-01T15:13:07Z,view,6759,200,electronics.smartphone,Umbra,645.54,546,sess-03398
